"[-6 0 1 -4]",[0.2613417246823098 0.21692620383820171]
"[-6 0 1 -3]",[0.1915435444007196 -2.5224642383076326]
"[-6 0 1 -2]",[0.18119802141877342 -2.6203607318219078]
"[-6 0 1 -1]",[-1.5982871630039972 -10.637820333319219]
"[-6 0 1 0]",[-3.556566040577354 -12.283424587610225]
"[-6 0 1 1]",[-15.010260870452571 -14.854428899007557]
"[-6 0 1 2]",[-17.07890399968373 -17.668252428705095]
"[-6 0 1 3]",[-14.270213760724598 -19.970034985195262]
"[-6 0 1 4]",[-12.77160565435474 -17.285555102948628]
"[-6 0 1 5]",[-16.14153289962455 -12.538016064027651]
"[-6 0 1 6]",[-8.583153251655428 -12.216683257918472]
"[-6 0 1 7]",[0 0]
"[-6 0 1 8]",[0 0]
"[-6 0 2 -8]",[0 0]
"[-6 0 2 -7]",[0 0]
"[-6 0 2 -6]",[-0.575737418125751 -0.5441742303422137]
"[-6 0 2 -5]",[-0.13187589053699034 -0.8192014007199766]
"[-6 0 2 -4]",[0.050651688776878936 -0.38627942777826235]
"[-6 0 2 -3]",[-0.1265761782667459 -1.2840038759867312]
"[-6 0 2 -2]",[-0.2504919629550522 -14.27241999862451]
"[-6 0 2 -1]",[-1.635859729315354 -15.881826838027012]
"[-6 0 2 0]",[-4.040713742069459 -13.685358864539655]
"[-6 0 2 1]",[-9.661932688387479 -12.660882735719849]
"[-6 0 2 2]",[-9.939855970814053 -17.63724018245897]
"[-6 0 2 3]",[-19.4555839928938 -18.490939756235292]
"[-6 0 2 4]",[-23.49015038797225 -18.44568027637469]
"[-6 0 2 5]",[-17.08383108208053 -14.23972102344619]
"[-6 0 2 6]",[-13.785765651102697 -19.340147943071813]
"[-6 0 2 7]",[0 0]
"[-6 0 2 8]",[0 0]
"[-6 0 3 -8]",[0 0]
"[-6 0 3 -7]",[0 0]
"[-6 0 3 -6]",[0.7314033348829825 1.3573212372064476]
"[-6 0 3 -5]",[0.7863366486813046 0.7369918682717924]
"[-6 0 3 -4]",[1.200859439382636 0.7942941858615775]
"[-6 0 3 -3]",[0.9168024854682533 1.7329739406217757]
"[-6 0 3 -2]",[1.2641051165091801 3.0561052863405704]
"[-6 0 3 -1]",[0.6615105221728033 4.557860076717017]
"[-6 0 3 0]",[1.4728934583025557 4.452485410382432]
"[-6 0 3 1]",[3.9350112730357103 2.967098586704313]
"[-6 0 3 2]",[5.210768778047446 4.376926755802177]
"[-6 0 3 3]",[4.891502625745642 8.747740751543764]
"[-6 0 3 4]",[6.764463495668257 10.118960636607676]
"[-6 0 3 5]",[6.942596827880328 8.919957382020296]
"[-6 0 3 6]",[0 0]
"[-6 0 3 7]",[0 0]
"[-6 0 3 8]",[0 0]
"[-6 0 4 -8]",[0 0]
"[-6 0 4 -7]",[0 0]
"[-6 0 4 -6]",[0 0]
"[-6 0 4 -5]",[0 0]
"[-6 0 4 -4]",[0 0]
"[-6 0 4 -3]",[0 0]
"[-6 0 4 -2]",[0 0]
"[-6 0 4 -1]",[0 0]
"[-6 0 4 0]",[0 0]
"[-6 0 4 1]",[0 0]
"[-6 0 4 2]",[0 0]
"[-6 0 4 3]",[0 0]
"[-6 0 4 4]",[0 0]
"[-6 0 4 5]",[0 0]
"[-6 0 4 6]",[0 0]
"[-6 0 4 7]",[0 0]
"[-6 0 4 8]",[0 0]
"[-6 1 0 -8]",[0 0]
"[-6 1 0 -7]",[0 0]
"[-6 1 0 -6]",[0.08341142045174019 0.07913632740573011]
"[-6 1 0 -5]",[0.08418331173159412 0.07900619504944405]
"[-6 1 0 -4]",[0.0757702269826176 0.07750343755726904]
"[-6 1 0 -3]",[0.07757699741581288 0.074896334616597]
"[-6 1 0 -2]",[0.07763573121641677 0.13152784447491062]
"[-6 1 0 -1]",[0.07547389499259476 0.0743292234536228]
"[-6 1 0 0]",[0.1871941692181903 0.0528958603989068]
"[-6 1 0 1]",[0.11784127352448687 0.7369594130463658]
"[-6 1 0 2]",[0.20545014864108546 1.0548035621950773]
"[-6 1 0 3]",[0.3475047272227994 6.321584435275847]
"[-6 1 0 4]",[1.3946449515886439 0.8369472775539651]
"[-6 1 0 5]",[0 0]
"[-6 1 0 6]",[0 0]
"[-6 1 0 7]",[0 0]
"[-6 1 0 8]",[0 0]
"[-6 1 1 -8]",[0 0]
"[-6 1 1 -7]",[0 0]
"[-6 1 1 -6]",[0.2552650537137183 0.1914083033099758]
"[-6 1 1 -5]",[0.2533148069310812 0.1955973563639807]
"[-6 1 1 -4]",[0.21057362875537894 0.18411843586291132]
"[-6 1 1 -3]",[0.2201084344002567 0.17495697008390979]
"[-6 1 1 -2]",[0.1276715830263422 -0.27907088856872986]
"[-6 1 1 -1]",[0.17647933126286103 -1.673936450845074]
"[-6 1 1 0]",[-0.05490654826366623 -2.798656741160361]
"[-6 1 1 1]",[-0.4989689208530443 -5.580983976186655]
"[-6 1 1 2]",[-2.8693196016289804 -9.769976212900527]
"[-6 1 1 3]",[-4.7797845189095165 -6.972585186201344]
"[-6 1 1 4]",[-6.069924838074905 -7.759014359093682]
"[-6 1 1 5]",[-10.533694480468517 -8.064248533217174]
"[-6 1 1 6]",[-8.327774724150514 -9.864558210465262]
"[-6 1 1 7]",[0 0]
"[-6 1 1 8]",[0 0]
"[-6 1 2 -8]",[0 0]
"[-6 1 2 -7]",[0 0]
"[-6 1 2 -6]",[-0.42550071674615453 -0.3992771788610441]
"[-6 1 2 -5]",[-0.798041403544584 -0.47939838374127197]
"[-6 1 2 -4]",[-0.3597233226745462 -0.8139145909407153]
"[-6 1 2 -3]",[-0.15799387820010252 -0.32561881516023417]
"[-6 1 2 -2]",[-0.29560090012986695 -1.4576740605115108]
"[-6 1 2 -1]",[-0.2706040825746153 -2.3086101536881563]
"[-6 1 2 0]",[-3.4658102273735296 -9.08156169245238]
"[-6 1 2 1]",[-2.3437623851333345 -10.26636550490416]
"[-6 1 2 2]",[-6.851805637632736 -10.353631949863843]
"[-6 1 2 3]",[-9.8452038968699 -12.867619939931126]
"[-6 1 2 4]",[-10.372676706825471 -10.132957032837242]
"[-6 1 2 5]",[-11.994052531803964 -8.844958800289401]
"[-6 1 2 6]",[-9.267219813580791 -10.296313354636293]
"[-6 1 2 7]",[0 0]
"[-6 1 2 8]",[0 0]
"[-6 1 3 -8]",[0 0]
"[-6 1 3 -7]",[0 0]
"[-6 1 3 -6]",[0.4109389623579981 -0.11896224981112083]
"[-6 1 3 -5]",[0.5565858619229427 1.708456663774824]
"[-6 1 3 -4]",[2.271583816604534 0.9028197780273721]
"[-6 1 3 -3]",[-0.008893863864163978 0.3207484506356579]
"[-6 1 3 -2]",[0.11525445330288538 0.003135732600505786]
"[-6 1 3 -1]",[0.18378018361685047 3.503677846724611]
"[-6 1 3 0]",[0.11425375017438245 6.341870147135197]
"[-6 1 3 1]",[2.3800231032042345 7.8819540292682575]
"[-6 1 3 2]",[0.7743985477580482 0.889140868821779]
"[-6 1 3 3]",[1.8688506173528223 10.751026602409151]
"[-6 1 3 4]",[4.360831180765813 7.771157033358693]
"[-6 1 3 5]",[12.351584502254584 11.007201338774967]
"[-6 1 3 6]",[10.523859742244095 6.945259727465327]
"[-6 1 3 7]",[0 0]
"[-6 1 3 8]",[0 0]
"[-6 1 4 -8]",[0 0]
"[-6 1 4 -7]",[0 0]
"[-6 1 4 -6]",[0 0]
"[-6 1 4 -5]",[0 0]
"[-6 1 4 -4]",[0 0]
"[-6 1 4 -3]",[0 0]
"[-6 1 4 -2]",[0 0]
"[-6 1 4 -1]",[0 0]
"[-6 1 4 0]",[0 0]
"[-6 1 4 1]",[0 0]
"[-6 1 4 2]",[0 0]
"[-6 1 4 3]",[0 0]
"[-6 1 4 4]",[0 0]
"[-6 1 4 5]",[0 0]
"[-6 1 4 6]",[0 0]
"[-6 1 4 7]",[0 0]
"[-6 1 4 8]",[0 0]
"[-6 2 0 -8]",[0 0]
"[-6 2 0 -7]",[0 0]
"[-6 2 0 -6]",[0.11795723443467324 0.11011098108618603]
"[-6 2 0 -5]",[0.11913257184554493 0.10422745107971354]
"[-6 2 0 -4]",[0.09493004365672601 0.10494887702593879]
"[-6 2 0 -3]",[0.10436273237087534 0.11290173538511897]
"[-6 2 0 -2]",[0.10529453447292628 0.10226963345847341]
"[-6 2 0 -1]",[0.1369559139354623 0.09260910631562752]
"[-6 2 0 0]",[1.8800033276753374 0.07136128637253979]
"[-6 2 0 1]",[0.08016591154783878 0.04798356821333554]
"[-6 2 0 2]",[3.123342232004746 4.404610142835148]
"[-6 2 0 3]",[0.2670221121115517 -0.15019185469577429]
"[-6 2 0 4]",[0.09500272871187188 2.2751865987009436]
"[-6 2 0 5]",[1.8772015848436083 7.06445024129784]
"[-6 2 0 6]",[-0.9847040062111645 -2.77513734191421]
"[-6 2 0 7]",[0 0]
"[-6 2 0 8]",[0 0]
"[-6 2 1 -8]",[0 0]
"[-6 2 1 -7]",[0 0]
"[-6 2 1 -6]",[0.15889450581796 0.1805767199032653]
"[-6 2 1 -5]",[0.16750667000299888 0.1461416639109784]
"[-6 2 1 -4]",[0.1698715141435424 0.15438122765405915]
"[-6 2 1 -3]",[0.15098917219333935 0.1271888374772107]
"[-6 2 1 -2]",[0.15272014682287735 0.13122494554532513]
"[-6 2 1 -1]",[0.12275166028946728 0.06235940204096391]
"[-6 2 1 0]",[0.13345536174428196 -0.22898760210188226]
"[-6 2 1 1]",[0.08216577053095123 -2.6531218084451123]
"[-6 2 1 2]",[-0.18631944004197756 -3.526154383712271]
"[-6 2 1 3]",[-1.6692576154497858 -2.986881837091764]
"[-6 2 1 4]",[-2.44788417563755 -4.3384346401153575]
"[-6 2 1 5]",[-2.9406970245522634 -4.048001381623155]
"[-6 2 1 6]",[-5.635156793004606 -3.3222065891210053]
"[-6 2 1 7]",[0 0]
"[-6 2 1 8]",[0 0]
"[-6 2 2 -8]",[0 0]
"[-6 2 2 -7]",[0 0]
"[-6 2 2 -6]",[-0.010549874837355172 -0.35324124293959824]
"[-6 2 2 -5]",[-0.19970924725814293 -0.5437094087664612]
"[-6 2 2 -4]",[-0.48426378828004457 -0.28462953529010826]
"[-6 2 2 -3]",[-0.3625213374686744 -0.814516240912307]
"[-6 2 2 -2]",[-0.2280512193232026 -0.49220240018556005]
"[-6 2 2 -1]",[-0.25590070026630013 -2.6139336502583843]
"[-6 2 2 0]",[-0.26869676824982247 -3.5772539457745047]
"[-6 2 2 1]",[-2.6791782483423328 -5.00539558341342]
"[-6 2 2 2]",[-3.1441881640816267 -7.521832994994704]
"[-6 2 2 3]",[-4.02782438199146 -6.676409774195276]
"[-6 2 2 4]",[-7.258086944846685 -5.408649520489456]
"[-6 2 2 5]",[-5.493420873508376 -6.679654390335639]
"[-6 2 2 6]",[-6.447537403670145 -5.048602798390892]
"[-6 2 2 7]",[0 0]
"[-6 2 2 8]",[0 0]
"[-6 2 3 -8]",[0 0]
"[-6 2 3 -7]",[0 0]
"[-6 2 3 -6]",[0.018575480723991122 -0.16959678289052407]
"[-6 2 3 -5]",[-0.12901729044069735 -0.2696308239104064]
"[-6 2 3 -4]",[-0.14008200993869518 -0.35622381776948714]
"[-6 2 3 -3]",[-0.2770542848272733 0.004524738352094451]
"[-6 2 3 -2]",[-0.34740364288962433 -0.16225736185557765]
"[-6 2 3 -1]",[1.2402002426067107 -0.2785093463655005]
"[-6 2 3 0]",[-0.14614639973731036 -0.7708702188939175]
"[-6 2 3 1]",[6.814497443045182 -1.118707880254659]
"[-6 2 3 2]",[2.105565920462783 -3.414024492664294]
"[-6 2 3 3]",[8.592293317390645 -3.353216464902272]
"[-6 2 3 4]",[3.4181077859073485 28.310618200661118]
"[-6 2 3 5]",[5.703745988361936 14.202674329374249]
"[-6 2 3 6]",[2.1621652334701804 1.0175367915733782]
"[-6 2 3 7]",[0 0]
"[-6 2 3 8]",[0 0]
"[-6 2 4 -8]",[0 0]
"[-6 2 4 -7]",[0 0]
"[-6 2 4 -6]",[0 0]
"[-6 2 4 -5]",[0 0]
"[-6 2 4 -4]",[0 0]
"[-6 2 4 -3]",[0 0]
"[-6 2 4 -2]",[0 0]
"[-6 2 4 -1]",[0 0]
"[-6 2 4 0]",[0 0]
"[-6 2 4 1]",[0 0]
"[-6 2 4 2]",[0 0]
"[-6 2 4 3]",[0 0]
"[-6 2 4 4]",[0 0]
"[-6 2 4 5]",[0 0]
"[-6 2 4 6]",[0 0]
"[-6 2 4 7]",[0 0]
"[-6 2 4 8]",[0 0]
"[-6 3 0 -8]",[0 0]
"[-6 3 0 -7]",[0 0]
"[-6 3 0 -6]",[3.752862392505934 4.141544856392498]
"[-6 3 0 -5]",[8.886431318385478 10.646608988157745]
"[-6 3 0 -4]",[35.52375608709646 39.22634538741826]
"[-6 3 0 -3]",[7.975364691235621 26.625291043829918]
"[-6 3 0 -2]",[33.56040323123996 33.44247791900602]
"[-6 3 0 -1]",[17.216561196402324 74.7973301173102]
"[-6 3 0 0]",[2.862093242410464 81.69339412814372]
"[-6 3 0 1]",[15.570335672146648 1.2804800138300054]
"[-6 3 0 2]",[41.45069517259732 5.648972144513339]
"[-6 3 0 3]",[34.74179133034497 16.524542347859825]
"[-6 3 0 4]",[124.73468134371109 50.96504334102359]
"[-6 3 0 5]",[54.65129671593537 1.9520732553544655]
"[-6 3 0 6]",[109.5177147276535 93.9977161216878]
"[-6 3 0 7]",[0 0]
"[-6 3 0 8]",[0 0]
"[-6 3 1 -8]",[0 0]
"[-6 3 1 -7]",[0 0]
"[-6 3 1 -6]",[0.11808405777746968 0.11923661641030113]
"[-6 3 1 -5]",[0.11920559841219389 0.11354842593996366]
"[-6 3 1 -4]",[0.10983987870110153 0.1129848672274822]
"[-6 3 1 -3]",[0.11610868965683235 0.11439048136382048]
"[-6 3 1 -2]",[0.10853487504874973 0.1047845190955552]
"[-6 3 1 -1]",[0.11264479606119276 0.10162382870159847]
"[-6 3 1 0]",[0.10541231536282769 0.05997357680271647]
"[-6 3 1 1]",[0.09666256154698069 -0.0827574232789382]
"[-6 3 1 2]",[0.07864184065693852 -0.03426683648991807]
"[-6 3 1 3]",[0.02828700236666242 -0.6804968866001457]
"[-6 3 1 4]",[-0.10656502622250527 -1.1877320749480402]
"[-6 3 1 5]",[-0.6620771163657706 -2.0478734285697358]
"[-6 3 1 6]",[-1.5054248635737273 -2.420976941415008]
"[-6 3 1 7]",[0 0]
"[-6 3 1 8]",[0 0]
"[-6 3 2 -8]",[0 0]
"[-6 3 2 -7]",[0 0]
"[-6 3 2 -6]",[-0.18591842712928702 -0.09602363739840915]
"[-6 3 2 -5]",[-0.1904457319274817 -0.1607809005041594]
"[-6 3 2 -4]",[-0.20997008553807067 -0.2567983190275267]
"[-6 3 2 -3]",[-0.05753628234430617 -0.12261378066841816]
"[-6 3 2 -2]",[-0.12487181132390288 -0.2540258032727146]
"[-6 3 2 -1]",[-0.15411062212710758 -0.20826574813267912]
"[-6 3 2 0]",[-0.1961116007198746 -1.2769275013388723]
"[-6 3 2 1]",[-0.18622238056596363 -2.9239451984271323]
"[-6 3 2 2]",[-1.0994210499694423 -3.2756647513415666]
"[-6 3 2 3]",[-2.6684583063065905 -3.846990368972573]
"[-6 3 2 4]",[-3.2083815159655424 -3.827654856036057]
"[-6 3 2 5]",[-4.244473250777342 -3.7099108909846663]
"[-6 3 2 6]",[-3.8990295583289583 -3.8721396356743565]
"[-6 3 2 7]",[0 0]
"[-6 3 2 8]",[0 0]
"[-6 3 3 -8]",[0 0]
"[-6 3 3 -7]",[0 0]
"[-6 3 3 -6]",[16.40289245428029 2.977510773636742]
"[-6 3 3 -5]",[0.09929751313049098 -0.015858636043773557]
"[-6 3 3 -4]",[-0.025278045443173858 20.37217765139948]
"[-6 3 3 -3]",[-0.10767429992320889 -0.07516993396141552]
"[-6 3 3 -2]",[5.344895337414402 -0.08740397295476067]
"[-6 3 3 -1]",[2.0159999814150042 -0.12761986889890034]
"[-6 3 3 0]",[-0.08615802778968872 -0.09734927342881412]
"[-6 3 3 1]",[8.372350594535868 -0.17405150055682173]
"[-6 3 3 2]",[11.006995069279977 -1.3066974962040407]
"[-6 3 3 3]",[-0.8587187165776081 -1.598710139939735]
"[-6 3 3 4]",[-2.0690314132871634 -2.4402876751814606]
"[-6 3 3 5]",[-2.2555988596241137 -2.2208807057091615]
"[-6 3 3 6]",[-2.5742034913514087 -2.5962320564476853]
"[-6 3 3 7]",[0 0]
"[-6 3 3 8]",[0 0]
"[-6 3 4 -8]",[0 0]
"[-6 3 4 -7]",[0 0]
"[-6 3 4 -6]",[0 0]
"[-6 3 4 -5]",[0 0]
"[-6 3 4 -4]",[0 0]
"[-6 3 4 -3]",[0 0]
"[-6 3 4 -2]",[0 0]
"[-6 3 4 -1]",[0 0]
"[-6 3 4 0]",[0 0]
"[-6 3 4 1]",[0 0]
"[-6 3 4 2]",[0 0]
"[-6 3 4 3]",[0 0]
"[-6 3 4 4]",[0 0]
"[-6 3 4 5]",[0 0]
"[-6 3 4 6]",[0 0]
"[-6 3 4 7]",[0 0]
"[-6 3 4 8]",[0 0]
"[-6 4 0 -8]",[0 0]
"[-6 4 0 -7]",[0 0]
"[-6 4 0 -6]",[2.1373669980264074 -0.8028026275500317]
"[-6 4 0 -5]",[25.69784544845257 21.188205662244485]
"[-6 4 0 -4]",[43.106614414444465 1.4073279367941391]
"[-6 4 0 -3]",[9.039944724914479 23.978816353909643]
"[-6 4 0 -2]",[8.59673455562195 24.488782233262953]
"[-6 4 0 -1]",[3.0968536458536233 22.788044231097]
"[-6 4 0 0]",[1.3124457817354953 29.683173348725813]
"[-6 4 0 1]",[11.731540140460766 1.159544701321233]
"[-6 4 0 2]",[1.0388098658827936 6.410575962538344]
"[-6 4 0 3]",[25.636553558433903 0.7462017734231818]
"[-6 4 0 4]",[17.212138396226297 1.3815550821680687]
"[-6 4 0 5]",[33.481928139388174 39.46777414856251]
"[-6 4 0 6]",[33.483548285987105 33.386265207700696]
"[-6 4 0 7]",[0 0]
"[-6 4 0 8]",[0 0]
"[-6 4 1 -8]",[0 0]
"[-6 4 1 -7]",[0 0]
"[-6 4 1 -6]",[0 0]
"[-6 4 1 -5]",[0 0]
"[-6 4 1 -4]",[0 0]
"[-6 4 1 -3]",[0 0]
"[-6 4 1 -2]",[0 0]
"[-6 4 1 -1]",[0 0]
"[-6 4 1 0]",[0 0]
"[-6 4 1 1]",[0 0]
"[-6 4 1 2]",[0 0]
"[-6 4 1 3]",[0 0]
"[-6 4 1 4]",[0 0]
"[-6 4 1 5]",[0 0]
"[-6 4 1 6]",[0 0]
"[-6 4 1 7]",[0 0]
"[-6 4 1 8]",[0 0]
"[-6 4 2 -8]",[0 0]
"[-6 4 2 -7]",[0 0]
"[-6 4 2 -6]",[0 0]
"[-6 4 2 -5]",[0 0]
"[-6 4 2 -4]",[0 0]
"[-6 4 2 -3]",[0 0]
"[-6 4 2 -2]",[0 0]
"[-6 4 2 -1]",[0 0]
"[-6 4 2 0]",[0 0]
"[-6 4 2 1]",[0 0]
"[-6 4 2 2]",[0 0]
"[-6 4 2 3]",[0 0]
"[-6 4 2 4]",[0 0]
"[-6 4 2 5]",[0 0]
"[-6 4 2 6]",[0 0]
"[-6 4 2 7]",[0 0]
"[-6 4 2 8]",[0 0]
"[-6 4 3 -8]",[0 0]
"[-6 4 3 -7]",[0 0]
"[-6 4 3 -6]",[79.72093094965194 30]
"[-6 4 3 -5]",[14.980286163393757 34.4170098915185]
"[-6 4 3 -4]",[46.191673519200776 31.355654239338786]
"[-6 4 3 -3]",[98.21839213345922 30.068041277190538]
"[-6 4 3 -2]",[88.88059765010502 51.3270105319821]
"[-6 4 3 -1]",[30.952938066424302 128.73354108563896]
"[-6 4 3 0]",[67.18434973290422 18.780052443815997]
"[-6 4 3 1]",[53.92991911394297 0.8562896214702902]
"[-6 4 3 2]",[0.3244671052399065 45.79237506209576]
"[-6 4 3 3]",[1.452533597200983 7.9158519723526]
"[-6 4 3 4]",[10.816690959103981 0.14874251860468538]
"[-6 4 3 5]",[2.3566815639717955 0]
"[-6 4 3 6]",[1.8282816299082543 45.4235106813434]
"[-6 4 3 7]",[0 0]
"[-6 4 3 8]",[0 0]
"[-6 4 4 -8]",[0 0]
"[-6 4 4 -7]",[0 0]
"[-6 4 4 -6]",[0 0]
"[-6 4 4 -5]",[0 0]
"[-6 4 4 -4]",[0 0]
"[-6 4 4 -3]",[0 0]
"[-6 4 4 -2]",[0 0]
"[-6 4 4 -1]",[0 0]
"[-6 4 4 0]",[0 0]
"[-6 4 4 1]",[0 0]
"[-6 4 4 2]",[0 0]
"[-6 4 4 3]",[0 0]
"[-6 4 4 4]",[0 0]
"[-6 4 4 5]",[0 0]
"[-6 4 4 6]",[0 0]
"[-6 4 4 7]",[0 0]
"[-6 4 4 8]",[0 0]
"[-6 5 0 -8]",[0 0]
"[-6 5 0 -7]",[0 0]
"[-6 5 0 -6]",[-1.4668332143004532 1.1134996640850232]
"[-6 5 0 -5]",[-1.7467649466506279 -0.36659711343392176]
"[-6 5 0 -4]",[0.6469933134340144 0.10274936305487176]
"[-6 5 0 -3]",[0.5438622015361196 0.5218817303671366]
"[-6 5 0 -2]",[0.34329822078731337 0.45760337560165343]
"[-6 5 0 -1]",[0.49159565311750153 0.44687471601497236]
"[-6 5 0 0]",[0.4331771270167435 0.5428377014285293]
"[-6 5 0 1]",[0.4003456045028571 0.6687149139032036]
"[-6 5 0 2]",[0.49097403519982774 0.42930374263119575]
"[-6 5 0 3]",[0.6478804711837096 0.374047933410031]
"[-6 5 0 4]",[0.631362463867243 0.6242350669458551]
"[-6 5 0 5]",[1.5263190469753152 0.4960115995287192]
"[-6 5 0 6]",[0.32898973583515356 -2.7874028437263956]
"[-6 5 0 7]",[0 0]
"[-6 5 0 8]",[0 0]
"[-6 5 1 -8]",[0 0]
"[-6 5 1 -7]",[0 0]
"[-6 5 1 -6]",[0 0]
"[-6 5 1 -5]",[0 0]
"[-6 5 1 -4]",[0 0]
"[-6 5 1 -3]",[0 0]
"[-6 5 1 -2]",[0 0]
"[-6 5 1 -1]",[0 0]
"[-6 5 1 0]",[0 0]
"[-6 5 1 1]",[0 0]
"[-6 5 1 2]",[0 0]
"[-6 5 1 3]",[0 0]
"[-6 5 1 4]",[0 0]
"[-6 5 1 5]",[0 0]
"[-6 5 1 6]",[0 0]
"[-6 5 1 7]",[0 0]
"[-6 5 1 8]",[0 0]
"[-6 5 2 -8]",[0 0]
"[-6 5 2 -7]",[0 0]
"[-6 5 2 -6]",[0 0]
"[-6 5 2 -5]",[0 0]
"[-6 5 2 -4]",[0 0]
"[-6 5 2 -3]",[0 0]
"[-6 5 2 -2]",[0 0]
"[-6 5 2 -1]",[0 0]
"[-6 5 2 0]",[0 0]
"[-6 5 2 1]",[0 0]
"[-6 5 2 2]",[0 0]
"[-6 5 2 3]",[0 0]
"[-6 5 2 4]",[0 0]
"[-6 5 2 5]",[0 0]
"[-6 5 2 6]",[0 0]
"[-6 5 2 7]",[0 0]
"[-6 5 2 8]",[0 0]
"[-6 5 3 -8]",[0 0]
"[-6 5 3 -7]",[0 0]
"[-6 5 3 -6]",[-0.694724082399983 1.3787610228576814]
"[-6 5 3 -5]",[0.4059634611835389 0.17592856852337896]
"[-6 5 3 -4]",[0.6923291497568528 0.9812822490726159]
"[-6 5 3 -3]",[0.7133741546235081 0.6064409450948728]
"[-6 5 3 -2]",[1.533370033904678 0.5829863706037246]
"[-6 5 3 -1]",[0.568863680705916 0.6015132857422392]
"[-6 5 3 0]",[0.9583311202138753 0.8407117577520907]
"[-6 5 3 1]",[0.6080463410939643 0.5254686591751856]
"[-6 5 3 2]",[0.6785121013745269 0.6546363707398402]
"[-6 5 3 3]",[1.2561161217330112 1.110510791190718]
"[-6 5 3 4]",[-0.4565937172558875 0.8919967737136699]
"[-6 5 3 5]",[-2.663287776996821 -0.5276344161813116]
"[-6 5 3 6]",[-0.746477670261359 -4.286081055465258]
"[-6 5 3 7]",[0 0]
"[-6 5 3 8]",[0 0]
"[-6 5 4 -8]",[0 0]
"[-6 5 4 -7]",[0 0]
"[-6 5 4 -6]",[0 0]
"[-6 5 4 -5]",[0 0]
"[-6 5 4 -4]",[0 0]
"[-6 5 4 -3]",[0 0]
"[-6 5 4 -2]",[0 0]
"[-6 5 4 -1]",[0 0]
"[-6 5 4 0]",[0 0]
"[-6 5 4 1]",[0 0]
"[-6 5 4 2]",[0 0]
"[-6 5 4 3]",[0 0]
"[-6 5 4 4]",[0 0]
"[-6 5 4 5]",[0 0]
"[-6 5 4 6]",[0 0]
"[-6 5 4 7]",[0 0]
"[-6 5 4 8]",[0 0]
"[-5 -5 0 -8]",[0 0]
"[-5 -5 0 -7]",[0 0]
"[-5 -5 0 -6]",[0 0]
"[-5 -5 0 -5]",[0 0]
"[-5 -5 0 -4]",[0 0]
"[-5 -5 0 -3]",[0 0]
"[-5 -5 0 -2]",[0 0]
"[-5 -5 0 -1]",[0 0]
"[-5 -5 0 0]",[0 0]
"[-5 -5 0 1]",[0 0]
"[-5 -5 0 2]",[0 0]
"[-5 -5 0 3]",[0 0]
"[-5 -5 0 4]",[0 0]
"[-5 -5 0 5]",[0 0]
"[-5 -5 0 6]",[0 0]
"[-5 -5 0 7]",[0 0]
"[-5 -5 0 8]",[0 0]
"[-5 -5 1 -8]",[0 0]
"[-5 -5 1 -7]",[0 0]
"[-5 -5 1 -6]",[0 1.616600491624148]
"[-5 -5 1 -5]",[-1.0469797114110233 -1.1297868302062486]
"[-5 -5 1 -4]",[0.293127661398193 0.6626767928457752]
"[-5 -5 1 -3]",[0.4369802100918353 0.4582690820891131]
"[-5 -5 1 -2]",[0.5328281205315432 0.5504132322119758]
"[-5 -5 1 -1]",[0.4241150143363425 0.41699460027932367]
"[-5 -5 1 0]",[0.5480115978316737 0.5922113496436194]
"[-5 -5 1 1]",[0.45055166340198577 0.6079761212097474]
"[-5 -5 1 2]",[0.5439282118416383 0.5781581104993829]
"[-5 -5 1 3]",[0.7795067008749695 0.4929270629045376]
"[-5 -5 1 4]",[0.016799832314751677 1.057921158919677]
"[-5 -5 1 5]",[-2.160522741648866 0.45265254181991676]
"[-5 -5 1 6]",[0.6032161633210661 -2.5372934959837092]
"[-5 -5 1 7]",[0 0]
"[-5 -5 1 8]",[0 0]
"[-5 -5 2 -8]",[0 0]
"[-5 -5 2 -7]",[0 0]
"[-5 -5 2 -6]",[0 0]
"[-5 -5 2 -5]",[0 0]
"[-5 -5 2 -4]",[0 0]
"[-5 -5 2 -3]",[0.46283511054984766 0.8557773042815193]
"[-5 -5 2 -2]",[0.574680372645572 0.6100427746892305]
"[-5 -5 2 -1]",[0.9931812612180223 0.4515610704081505]
"[-5 -5 2 0]",[0.5142458304753688 0.6370934846522648]
"[-5 -5 2 1]",[0.544330659630716 0.5244815963572508]
"[-5 -5 2 2]",[0.3935232150537463 0.6348608279033271]
"[-5 -5 2 3]",[0.4716482316701017 0.8358904601749781]
"[-5 -5 2 4]",[0.7856609174839646 0.2777772466013606]
"[-5 -5 2 5]",[-1.7432547057292087 -0.9439581712246196]
"[-5 -5 2 6]",[-1.5774068756787716 -0.3623916592844316]
"[-5 -5 2 7]",[0 0]
"[-5 -5 2 8]",[0 0]
"[-5 -5 3 -8]",[0 0]
"[-5 -5 3 -7]",[0 0]
"[-5 -5 3 -6]",[0 0]
"[-5 -5 3 -5]",[0 0]
"[-5 -5 3 -4]",[0 0]
"[-5 -5 3 -3]",[0 0]
"[-5 -5 3 -2]",[0 0]
"[-5 -5 3 -1]",[0 0]
"[-5 -5 3 0]",[0 0]
"[-5 -5 3 1]",[0 0]
"[-5 -5 3 2]",[0 0]
"[-5 -5 3 3]",[0 0]
"[-5 -5 3 4]",[0 0]
"[-5 -5 3 5]",[0 0]
